0.44771674	-0.41822386	-0.33437717	0.3411043	0.37373143	-0.4375646	-0.4486533	-0.38703078	-0.3367139	-0.45854336	0.40500462	-0.40974522	-0.38272768	0.3993475	-0.3315392	0.36150768
0.13813786	-0.11238966	-0.13020256	0.110630944	0.083601646	-0.12814459	-0.14521627	-0.06706665	-0.095882066	-0.16611834	0.13587786	-0.11293844	-0.09168226	0.12162048	-0.11548106	0.08727132
-0.45431286	0.46390724	0.39766285	-0.3367239	-0.45173603	0.40848476	0.461193	0.47000855	0.43367076	0.45939142	-0.47013244	0.48991492	0.4399079	-0.41246226	0.15306121	-0.43646994
-0.20408092	0.20727639	0.12659161	-0.1581515	-0.19041125	0.23045383	0.23003055	0.1530373	0.14635122	0.19076827	-0.30417904	0.21504031	0.20505802	-0.2082591	0.09049265	-0.18295433
0.4988188	-0.561619	-0.5179531	0.5038725	0.55783194	-0.55205476	-0.5579954	-0.5283897	-0.45691448	-0.49318308	0.55057925	-0.55118036	-0.5378911	0.47019687	-0.5145885	0.47619626
0.45405462	-0.44742274	-0.4178895	0.41888586	0.42973563	-0.5041797	-0.54409784	-0.47910598	-0.411345	-0.49998704	0.4809863	-0.51292384	-0.4318767	0.48659185	-0.47089761	0.48090702
-0.25893062	0.20498228	0.20078233	-0.2773584	-0.20807108	0.27027744	0.24354507	0.22115655	0.21603207	0.26410833	-0.28508678	0.20044191	0.27660254	-0.27213067	0.19285919	-0.252919
-0.5075526	0.43807566	0.49387586	-0.4870134	-0.46864748	0.44801575	0.483864	0.46122336	0.49013138	0.45838872	-0.48616025	0.4303674	0.43716994	-0.40522826	0.39016378	-0.51247984
-0.34597743	0.31642008	0.33687997	-0.3211956	-0.26338297	0.32112348	0.29876664	0.2574886	0.2541479	0.29933956	-0.32320178	0.2779044	0.2706292	-0.2707876	0.2883577	-0.32447046
-0.14415847	0.16060875	0.17120686	-0.14499621	-0.21180733	0.18784937	0.1606922	0.14555177	0.17868245	0.13592485	-0.21527155	0.16096929	0.16281223	-0.10630768	0.103876196	-0.12424538
0.4631385	-0.42035073	-0.44102278	0.4556112	0.38575888	-0.38798454	-0.43176264	-0.41819224	-0.39924586	-0.44981393	0.4415588	-0.4642086	-0.4566285	0.4355528	-0.44329906	0.45090663
0.35982567	-0.38539302	-0.39783832	0.37911323	0.40268177	-0.4320137	-0.36774227	-0.4190563	-0.34595248	-0.36494133	0.3731324	-0.38446328	-0.4100212	0.4163221	-0.4386572	0.3902857
0.120408334	-0.1215963	-0.085421525	0.080948524	0.050569575	-0.06511623	-0.045181084	-0.062175628	0.015187715	-0.09908529	0.08388618	-0.07379578	-0.09200036	0.08867867	-0.15285702	0.053679507
-0.4329966	0.38627893	0.35005608	-0.4199495	-0.3789386	0.43503988	0.41323888	0.380199	0.37968567	0.42254746	-0.36881876	0.392302	0.44297925	-0.3993219	0.39281383	-0.37701544
-0.5140765	0.49529237	0.53323084	-0.48742244	-0.5896378	0.5783336	0.5057124	0.5730534	0.48478934	0.56143403	-0.5774634	0.5205774	0.5805387	-0.55267465	0.5183193	-0.5572625
-0.2932246	0.29933822	0.2630456	-0.23910174	-0.23256356	0.26781672	0.29847106	0.19734558	0.23978472	0.2181935	-0.27035087	0.2170534	0.281621	-0.22517657	0.17322847	-0.2647282
0.32686308	-0.27858368	-0.3175343	0.31466612	0.34399232	-0.37123626	-0.3303906	-0.3019599	-0.26697218	-0.26997077	0.3066661	-0.27172276	-0.29459634	0.3305263	-0.25143796	0.25918913
0.46342984	-0.47002032	-0.4413649	0.40960824	0.41795588	-0.43650728	-0.4089112	-0.3916804	-0.44032165	-0.39401478	0.40604493	-0.47825488	-0.41870606	0.48210502	-0.4125028	0.45196635
-0.35691926	0.37274367	0.29134583	-0.26021022	-0.35560775	0.3348229	0.32486466	0.2698175	0.32397896	0.37859315	-0.3492454	0.3049548	0.3717713	-0.2919546	0.18195374	-0.3226466
-0.252299	0.23086567	0.1814604	-0.16802274	-0.26939198	0.2344721	0.19620755	0.2062857	0.22686931	0.24251777	-0.24603467	0.20486613	0.26965496	-0.21776672	0.15087564	-0.20263502
0.5424191	-0.6007679	-0.56597614	0.57342947	0.53929454	-0.55770445	-0.6198631	-0.54709214	-0.52152944	-0.5365212	0.56608516	-0.559452	-0.5587422	0.55325913	-0.5786722	0.59784967
-0.3082726	0.2655838	0.21350445	-0.17976475	-0.2411451	0.27519426	0.31795773	0.2389061	0.19678853	0.3115824	-0.30453187	0.28742442	0.27684215	-0.18393755	0.14943609	-0.30108112
-0.29691938	0.24007134	0.2016269	-0.2616831	-0.28115183	0.32283488	0.31557783	0.26125917	0.21468838	0.2743984	-0.33996427	0.2611672	0.29397774	-0.26316196	0.18838067	-0.20731798
-0.4940906	0.49328437	0.4151793	-0.4752692	-0.5472379	0.4600401	0.5249352	0.4606723	0.396676	0.44463867	-0.5102515	0.4435112	0.4712109	-0.4457751	0.40446356	-0.48579118
0.3452701	-0.26443106	-0.27705812	0.21500465	0.3178429	-0.32850057	-0.33223942	-0.26394302	-0.21910004	-0.26500845	0.269106	-0.2780506	-0.23488921	0.23770912	-0.23569763	0.2546169
-0.46790886	0.51293534	0.40383568	-0.39779797	-0.4857426	0.5196442	0.47667623	0.5061197	0.44505644	0.51778406	-0.507091	0.5180355	0.5092726	-0.49240705	0.3931172	-0.5085922
0.17555806	-0.16860464	-0.082040586	0.09526481	0.079421915	-0.07977727	-0.17884482	-0.08377151	-0.0998319	-0.119643435	0.09639272	-0.059590306	-0.102917604	0.08689679	-0.08243478	0.13731731
0.10712263	-0.14812492	-0.17635164	0.14623554	0.10644171	-0.093265444	-0.1490525	-0.1109577	-0.13734876	-0.17123626	0.107689224	-0.12888037	-0.15587476	0.13418566	-0.16240712	0.1659569
-0.4359489	0.46695974	0.2885518	-0.39306474	-0.47293466	0.40595075	0.4806013	0.38040164	0.2926143	0.41280028	-0.4735321	0.44307917	0.42962652	-0.33739984	0.192989	-0.39835697
0.19346513	-0.13147447	-0.21490622	0.15510534	0.17577308	-0.18702711	-0.18564384	-0.1216751	-0.16816357	-0.19700818	0.12972	-0.1545787	-0.17021945	0.22754733	-0.18684493	0.16227162
-0.26589176	0.20462666	0.096991085	-0.17000467	-0.2161891	0.18609287	0.20891163	0.18542595	0.22123626	0.17297855	-0.21595223	0.229656	0.2629651	-0.09779985	0.056241743	-0.2408337
-0.3467597	0.25016242	0.30391493	-0.25666243	-0.2893001	0.2614327	0.2924844	0.24496846	0.23233084	0.28988597	-0.32946888	0.26865956	0.32203504	-0.29480532	0.20577432	-0.25254318
0.4947853	-0.5097829	-0.4789348	0.50566685	0.5057537	-0.51370656	-0.49290863	-0.5318377	-0.47464022	-0.53798664	0.49071398	-0.50634205	-0.52524877	0.5341595	-0.5019896	0.51084155
-0.22564696	0.27247703	0.116172485	-0.14083967	-0.21965283	0.24683344	0.22033024	0.18089496	0.13245104	0.17353208	-0.28337386	0.1712478	0.17210698	-0.12334561	0.0759232	-0.19443615
0.3636186	-0.38449898	-0.40242103	0.31609818	0.3979373	-0.4042699	-0.408051	-0.3424104	-0.29495746	-0.36958927	0.3658562	-0.39227653	-0.40004557	0.33201513	-0.3257232	0.4278006
0.26712084	-0.27152756	-0.28421706	0.29167065	0.2678493	-0.30697864	-0.3411405	-0.31994858	-0.22575368	-0.27265316	0.36354044	-0.2401126	-0.26301613	0.27068725	-0.25360158	0.31646127
0.44375437	-0.38012338	-0.26671037	0.31360376	0.32404032	-0.36938038	-0.41970387	-0.3687995	-0.21775752	-0.38891658	0.40338823	-0.37162802	-0.38897857	0.29113626	-0.33771065	0.36410943
0.26252112	-0.21889359	-0.22395045	0.22143535	0.23413664	-0.21790867	-0.2662821	-0.20601098	-0.21039008	-0.18388782	0.29653826	-0.2668156	-0.20056486	0.16885747	-0.19940986	0.26773295
-0.09832403	0.066969186	0.061591607	-0.04010824	-0.12857346	0.10151639	0.08697444	0.10059423	0.11876608	0.11000284	-0.085117936	0.07656706	0.090350494	-0.04792887	0.07086303	-0.103678465
-0.59843147	0.49327445	0.50658095	-0.5155748	-0.5693945	0.54308516	0.58022577	0.518559	0.5247241	0.56008494	-0.5698317	0.5276271	0.58332	-0.505234	0.39785305	-0.48824263
0.395952	-0.4554836	-0.37980974	0.449626	0.40067834	-0.40083885	-0.4025801	-0.42184204	-0.3602859	-0.4647423	0.465731	-0.4452724	-0.40263447	0.40794185	-0.44672382	0.43210667
-0.28384012	0.1929915	0.079086244	-0.14614363	-0.21756983	0.25178006	0.32174042	0.24993081	0.15641195	0.250579	-0.33915746	0.2510186	0.28438208	-0.12366704	-0.00097620406	-0.22821869
0.45871785	-0.41678482	-0.38612667	0.3043499	0.459394	-0.47137636	-0.40778664	-0.39684474	-0.30674762	-0.41433737	0.42292982	-0.37984082	-0.43087587	0.41165733	-0.29927588	0.4578589
0.3151791	-0.2581127	-0.29901403	0.23235884	0.28187197	-0.24902478	-0.26747182	-0.25228262	-0.27930865	-0.28970528	0.3117399	-0.27313358	-0.3345732	0.29138172	-0.24807441	0.30696812
0.24120338	-0.22287744	-0.1805002	0.19517398	0.2276962	-0.1620861	-0.15114711	-0.19461907	-0.10673487	-0.14238362	0.19610932	-0.12399004	-0.19628936	0.15364644	-0.16992621	0.21846722
-0.32192504	0.24582751	0.1972799	-0.19955847	-0.26871577	0.23998761	0.28369015	0.25871688	0.21433097	0.28840312	-0.34510404	0.2376394	0.29596704	-0.1633063	0.1394702	-0.28572607
-0.33848312	0.2773205	0.2531878	-0.22536336	-0.26688752	0.26145682	0.33843297	0.27227417	0.24544103	0.2477546	-0.28570172	0.3119654	0.29158542	-0.28262544	0.16634524	-0.24163842
-0.18990007	0.2435723	0.17302425	-0.22848055	-0.24740669	0.2060002	0.23011683	0.15704723	0.21352117	0.26005158	-0.28253815	0.19296788	0.2141485	-0.13176706	0.16461474	-0.21017338
-0.48830774	0.47007447	0.4585008	-0.48297864	-0.5608444	0.47476423	0.506462	0.44587418	0.47753206	0.45884162	-0.49850526	0.5302924	0.46798065	-0.43454608	0.47668242	-0.46541327
-0.62224686	0.579478	0.5757243	-0.6516139	-0.6193436	0.62507397	0.6424002	0.62192845	0.6269064	0.5984995	-0.6588829	0.6447934	0.61658615	-0.5928096	0.61833507	-0.6041691
0.19671805	-0.1293425	-0.14731821	0.16060387	0.17395474	-0.21504256	-0.18446282	-0.15087783	-0.15885241	-0.18985961	0.20537575	-0.14843912	-0.20051785	0.17718188	-0.14428219	0.1871294
0.11931713	-0.17332928	-0.15830365	0.18787305	0.15072228	-0.13796175	-0.178662	-0.11204143	-0.08430686	-0.16076253	0.19516245	-0.18693954	-0.111385666	0.17339319	-0.12441396	0.14363714
-0.22515045	0.14638779	0.11749945	-0.1699495	-0.20222582	0.13736354	0.21379551	0.1856391	0.1352632	0.19544348	-0.19255704	0.12371733	0.18872423	-0.15426676	0.07653687	-0.12018679
-0.1968641	0.17540541	0.08396127	-0.1604013	-0.23164842	0.22893082	0.17622687	0.19122377	0.10985271	0.22027233	-0.23286994	0.18955633	0.19134182	-0.10630067	0.07276872	-0.12979735
-0.3996041	0.35442665	0.2148401	-0.30732483	-0.38818696	0.41120148	0.4133119	0.34288025	0.2682888	0.32483244	-0.43293154	0.28586966	0.40236545	-0.28750896	0.14377998	-0.35052678
-0.36652416	0.38335326	0.26870874	-0.33057487	-0.36731243	0.3864144	0.40672928	0.34225306	0.24094634	0.32430443	-0.41190788	0.3659822	0.35385972	-0.25382137	0.21962304	-0.34529227
-0.07260075	0.11095653	0.0115776975	-0.07996439	-0.05109371	0.09682638	0.09264461	0.036511358	0.112299606	0.014851567	-0.07624029	0.03702203	0.032223403	-0.07514899	0.016999526	-0.08463844
0.35340485	-0.33688825	-0.33227623	0.32234898	0.33698633	-0.32390118	-0.29058102	-0.2936128	-0.22565803	-0.28077665	0.31021035	-0.34724167	-0.2878101	0.32749277	-0.28907946	0.2621809
-0.4367329	0.45713222	0.37407044	-0.3606843	-0.4122627	0.4770819	0.4512946	0.4033833	0.40068245	0.4547382	-0.42766467	0.42481828	0.4856903	-0.34408188	0.3593608	-0.45187244
0.33830115	-0.32283244	-0.3203212	0.35254735	0.3268889	-0.41482335	-0.42892718	-0.32651788	-0.25877485	-0.3496778	0.40771306	-0.3464125	-0.36234295	0.30636498	-0.37657988	0.37718272
0.4620195	-0.49001685	-0.42258778	0.49421355	0.5062902	-0.52921486	-0.5213559	-0.47442415	-0.4375832	-0.4554963	0.48996666	-0.49386036	-0.48702082	0.4725461	-0.48813888	0.5397729
-0.21186027	0.121340945	0.14491554	-0.21564165	-0.1470052	0.16843706	0.19184586	0.12391628	0.12001449	0.17083566	-0.19110812	0.11233188	0.13137366	-0.21111773	0.26565775	-0.15165257
0.1765937	-0.21097471	-0.13803054	0.19947098	0.2571468	-0.1979436	-0.20011207	-0.17451763	-0.10896252	-0.16449296	0.24388586	-0.1906908	-0.18854982	0.19786315	-0.1949448	0.2095573
0.4298187	-0.37462434	-0.33135924	0.3584184	0.37935063	-0.38430047	-0.38745686	-0.32676303	-0.30057034	-0.42290747	0.4204093	-0.33901682	-0.3823365	0.39329883	-0.3023029	0.4109639
0.3738411	-0.4321265	-0.38552737	0.34735528	0.41968024	-0.38029736	-0.39556366	-0.41240513	-0.35868075	-0.43291527	0.4216604	-0.35567302	-0.38632542	0.43190402	-0.40764603	0.43128043
0.404573	-0.39360934	-0.3205647	0.33468032	0.3287509	-0.35941693	-0.3660361	-0.3561394	-0.20151748	-0.32197598	0.37002	-0.34810567	-0.3280691	0.36582103	-0.27262196	0.32450643
0.37116337	-0.40149432	-0.28173575	0.31095785	0.3634028	-0.4269249	-0.438921	-0.33102867	-0.25349522	-0.32031786	0.40797183	-0.3967592	-0.3225807	0.27654678	-0.25819868	0.3429945
0.1371297	-0.15893479	-0.10999042	0.1366113	0.103674896	-0.09726185	-0.18951902	-0.09757548	-0.11647082	-0.15042648	0.13906218	-0.1223796	-0.12135364	0.13978341	-0.087728605	0.15495297
0.39787427	-0.39650184	-0.36271417	0.33105993	0.42300728	-0.39458334	-0.4263263	-0.39226004	-0.24358626	-0.4214067	0.4346442	-0.43706298	-0.43147692	0.3177868	-0.35936534	0.35367686
0.20706688	-0.14736861	-0.19084914	0.14179237	0.14157687	-0.24573556	-0.18723159	-0.17762558	-0.10233515	-0.18901452	0.24939209	-0.17493314	-0.19004731	0.17975058	-0.16254799	0.15392253
0.33111766	-0.27060694	-0.24294044	0.24907482	0.330737	-0.34556434	-0.34176624	-0.27102378	-0.27988452	-0.31364352	0.29554278	-0.34329966	-0.28492764	0.31130984	-0.29330027	0.33851108
-0.5582093	0.60574377	0.5875264	-0.54513276	-0.5929195	0.57323223	0.56146544	0.5832635	0.57199246	0.5692864	-0.6157441	0.5804305	0.632371	-0.5818104	0.5876792	-0.59466076
-0.23677692	0.18291058	0.2499326	-0.19947991	-0.20346941	0.25986773	0.19265963	0.23942189	0.21060355	0.17932203	-0.27073705	0.21795264	0.19872233	-0.20974648	0.26017535	-0.21428216
0.33106914	-0.3255385	-0.24702804	0.3054834	0.34826976	-0.32006314	-0.37138724	-0.2648009	-0.1952659	-0.27779397	0.273285	-0.26335582	-0.28523216	0.24823709	-0.29285955	0.29295927
-0.64662063	0.5706618	0.6128271	-0.61914873	-0.6366702	0.55375797	0.65122426	0.5616236	0.5488077	0.5870566	-0.5752632	0.5527842	0.5744216	-0.6212391	0.5273589	-0.6226145
-0.33548847	0.28231272	0.28494444	-0.300438	-0.34694368	0.26692078	0.33804837	0.29771292	0.26842844	0.25639004	-0.35870114	0.2561408	0.2656743	-0.33168027	0.30204976	-0.3039055
-0.4360666	0.45972505	0.49038708	-0.45274377	-0.50547487	0.48565993	0.52356994	0.5014997	0.41574165	0.4443642	-0.53166187	0.48283595	0.43958414	-0.4040636	0.41915664	-0.46380246
0.18175633	-0.18177459	-0.09860344	0.13612534	0.16806538	-0.1908924	-0.14485267	-0.14699206	-0.040610615	-0.08906682	0.08614932	-0.11355046	-0.10811806	0.13613726	-0.16150852	0.09778998
0.10764986	-0.09404374	-0.062466633	0.006241254	0.049002804	-0.107646026	-0.12526798	-0.025372416	-0.052494373	-0.03575471	0.03210127	-0.022179218	-0.07529578	0.030790059	-0.043626245	0.1173166
-0.5997997	0.6098343	0.6401286	-0.59282124	-0.6645638	0.6589477	0.6792006	0.5658551	0.61994994	0.6378062	-0.66726404	0.6315986	0.5795304	-0.5799124	0.59713614	-0.64473516
0.032575477	-0.042779014	-0.110795505	0.09750528	0.083532475	-0.09137296	-0.04237648	-0.08942248	-0.059221093	-0.073500454	0.038709875	-0.057312056	-0.0713654	0.13676263	-0.12723656	0.029500121
-0.14973766	0.12210804	0.103839	-0.12443543	-0.110381514	0.18148567	0.14671014	0.117387906	0.098701864	0.11461999	-0.18610203	0.16878657	0.18784343	-0.14971076	0.025831038	-0.15235893
-0.46054688	0.48345837	0.4453285	-0.4379125	-0.48341584	0.43871632	0.42707118	0.45099777	0.37161365	0.49519503	-0.46271363	0.394707	0.49467206	-0.39180398	0.43182215	-0.4027563
0.1049058	-0.17281456	-0.18556824	0.13671362	0.1578116	-0.11650455	-0.08605086	-0.1310627	-0.10494122	-0.17190672	0.075508684	-0.11142267	-0.10451745	0.16179265	-0.21410774	0.15991668
-0.0026995218	-0.05378052	-0.07475704	9.190105e-05	-0.014676483	-0.05725009	-0.07886595	-0.004330223	-0.009497031	0.012745144	0.07382983	-0.02660661	-0.00012214977	0.06661367	-0.06753107	0.015252488
0.32625848	-0.3518525	-0.27537453	0.2969178	0.36088842	-0.36808792	-0.29103017	-0.33835357	-0.28528914	-0.28971273	0.28952876	-0.3593461	-0.32319632	0.36319956	-0.3271406	0.33718023
-0.3237726	0.36005378	0.33162034	-0.26448756	-0.30351573	0.3622118	0.39762136	0.30914992	0.32672518	0.36641112	-0.36512047	0.37247342	0.31432393	-0.3389258	0.23489098	-0.35059446
-0.19638903	0.19800185	0.096393116	-0.13211979	-0.17939264	0.13425288	0.17359792	0.16196796	0.21511282	0.21112064	-0.18054534	0.14421727	0.14773591	-0.13202628	0.1413493	-0.120436355
0.24693626	-0.23351283	-0.18920018	0.18968435	0.20987932	-0.22824599	-0.24497858	-0.25774676	-0.24204476	-0.25445694	0.25826254	-0.23559046	-0.19822927	0.2650432	-0.1789522	0.25168526
-0.43749323	0.37667385	0.27802327	-0.30051535	-0.40308535	0.4174307	0.46479326	0.32737032	0.31799966	0.38447133	-0.47490716	0.35470575	0.3803197	-0.24972153	0.08159034	-0.3331023
0.44681448	-0.445274	-0.46870005	0.41721347	0.49460897	-0.42313793	-0.4417592	-0.38891804	-0.4525654	-0.48435345	0.44910064	-0.39778116	-0.4290637	0.43612233	-0.44261882	0.48443395
0.34371734	-0.34347397	-0.32602537	0.28933534	0.37304363	-0.2887986	-0.29175255	-0.35652786	-0.28726238	-0.36959517	0.36039647	-0.32698983	-0.32152542	0.3315605	-0.284085	0.34652826
0.3823843	-0.31110877	-0.24186629	0.29659683	0.3496069	-0.3269276	-0.29666469	-0.23187484	-0.20704554	-0.34386092	0.35391498	-0.25979856	-0.31764895	0.31457856	-0.24099961	0.33468953
0.36260217	-0.38843778	-0.3337323	0.3266774	0.35474578	-0.3436189	-0.33739364	-0.37865165	-0.3989554	-0.3447464	0.34350383	-0.32176238	-0.32253087	0.3851805	-0.32864055	0.37512574
-0.22948873	0.18460551	0.034265906	-0.06276436	-0.15186769	0.21995713	0.26586828	0.15282482	0.08822829	0.121679544	-0.2496015	0.12637983	0.16880919	-0.13532646	-0.005730635	-0.1373367
-0.259092	0.19289558	0.104652114	-0.17569101	-0.18341498	0.17376152	0.22891237	0.1982251	0.19582064	0.20288159	-0.21675652	0.18965392	0.26944256	-0.13325752	0.104447894	-0.17959574
-0.3046614	0.31724212	0.3378901	-0.31270134	-0.33462176	0.3568513	0.36678815	0.3175024	0.36004058	0.3122574	-0.29226404	0.29572475	0.36780873	-0.27120873	0.31116426	-0.35625955
-0.1574074	0.18200725	0.15068854	-0.22135183	-0.19282296	0.20867406	0.14437096	0.20174919	0.2133445	0.14883345	-0.21216945	0.23271118	0.2158611	-0.23375651	0.23636608	-0.22996256
-0.42870492	0.36317474	0.33553985	-0.3286181	-0.36199707	0.36142856	0.4267918	0.4098999	0.33579314	0.40500823	-0.36725697	0.41837528	0.4126145	-0.38649613	0.36801296	-0.40908894
0.40161893	-0.45247012	-0.4018631	0.43372345	0.39061558	-0.40469277	-0.44759026	-0.37236062	-0.4216975	-0.42103592	0.40991336	-0.4316407	-0.44604132	0.4521936	-0.35606036	0.40022746
0.33506107	-0.26077163	-0.22319525	0.22885315	0.25721577	-0.28377247	-0.27896684	-0.26649714	-0.24210455	-0.3367338	0.32968673	-0.32392192	-0.2759378	0.23772277	-0.31003284	0.2742259
0.20317148	-0.16693327	-0.21295403	0.22295292	0.19408678	-0.21418576	-0.16131791	-0.20316292	-0.10587242	-0.25389585	0.25014734	-0.20381291	-0.25045425	0.1865238	-0.2822969	0.1576872
-0.20597084	0.12839563	0.09976179	-0.15360966	-0.15343572	0.18116888	0.20476945	0.14357959	0.12975626	0.12665857	-0.18278149	0.17276423	0.19015099	-0.11964362	0.023115182	-0.17284831
-0.22377889	0.1992631	0.105648495	-0.12002094	-0.14233409	0.12726521	0.22670475	0.16640118	0.095317096	0.13856511	-0.22234152	0.115052484	0.18830794	-0.17246352	0.041635163	-0.11174247
-0.43506745	0.35032198	0.2677588	-0.31633604	-0.37223035	0.34900898	0.38155073	0.3341142	0.3222158	0.33337858	-0.3832459	0.31444773	0.42028183	-0.31689394	0.16562659	-0.33989236
-0.3965361	0.35752267	0.3317994	-0.38267973	-0.42425054	0.36788437	0.45287806	0.3297514	0.36530396	0.3964835	-0.43185863	0.39708742	0.4206434	-0.39815602	0.26229608	-0.43840584
0.53201425	-0.46745172	-0.4592059	0.43069938	0.5004987	-0.43609783	-0.44907388	-0.45521736	-0.4257908	-0.4234983	0.4922437	-0.4338805	-0.43476132	0.4974357	-0.4652634	0.43558723
-0.23019823	0.18478058	0.10998949	-0.13868967	-0.17950386	0.25702605	0.21666251	0.21816383	0.16472463	0.18039018	-0.26658684	0.20867434	0.23618498	-0.11763112	0.038355667	-0.16191798
-0.50121725	0.46500486	0.31933177	-0.3689956	-0.4533856	0.53199255	0.480716	0.40306237	0.38831937	0.43489757	-0.5322237	0.41368264	0.438291	-0.40235934	0.25036895	-0.490482
-0.39956185	0.34542152	0.30278558	-0.38042647	-0.42041942	0.41746745	0.41773462	0.38742366	0.3173966	0.41072416	-0.38291824	0.40265533	0.35504097	-0.3140001	0.28818008	-0.3766944
-0.22421412	0.12173292	0.16388148	-0.17758353	-0.20637575	0.14258075	0.14851978	0.15540445	0.17097044	0.117518336	-0.23404896	0.19458975	0.20154178	-0.19374247	0.13576977	-0.16911107
0.35384604	-0.2947233	-0.24716027	0.26182327	0.36279398	-0.29980823	-0.3651524	-0.28088284	-0.28701586	-0.33310285	0.31705624	-0.34038696	-0.30990356	0.25756136	-0.31004813	0.3104854
-0.3743365	0.42996964	0.36134705	-0.39911193	-0.3753747	0.33810788	0.38552698	0.3668085	0.38822076	0.37771574	-0.37281024	0.38071072	0.42459872	-0.3802066	0.38475516	-0.38062635
-0.59225684	0.62975603	0.54779786	-0.57149535	-0.557753	0.5689122	0.57398677	0.58955806	0.58909565	0.60049427	-0.6384842	0.53761786	0.597976	-0.5860547	0.5702496	-0.5918294
0.21256094	-0.16506591	-0.14733805	0.15573508	0.13084628	-0.216738	-0.21250726	-0.14303757	-0.18128148	-0.13297412	0.1519426	-0.18972644	-0.18077414	0.148011	-0.21144435	0.12591891
-0.55917907	0.5035711	0.48103604	-0.4790275	-0.5568944	0.5021324	0.55028164	0.5608585	0.44071	0.52014226	-0.55130553	0.5404964	0.51282823	-0.5361962	0.48541892	-0.5786258
0.6050862	-0.5313143	-0.5395288	0.5408567	0.55118257	-0.58491415	-0.5871155	-0.55699974	-0.40723854	-0.5029738	0.52386457	-0.56175065	-0.5827552	0.54785377	-0.5354865	0.5532304
-0.20904098	0.26840997	0.23026483	-0.19891259	-0.279247	0.23634443	0.2698296	0.20148173	0.2175425	0.21221904	-0.22155167	0.22695701	0.24312367	-0.2535294	0.19621143	-0.29292908
0.6352096	-0.6302412	-0.6540671	0.65083826	0.64286184	-0.72051466	-0.73052806	-0.68824744	-0.6326674	-0.65634733	0.72287714	-0.7074634	-0.6711023	0.7077439	-0.6695902	0.6584884
-0.42425615	0.43883857	0.33459738	-0.4164907	-0.4080389	0.44868374	0.47189477	0.37665594	0.33152595	0.47025308	-0.45001093	0.42655516	0.49255556	-0.3498685	0.32505515	-0.45243576
-0.11943279	0.094220154	0.02054657	-0.05675091	-0.07516787	0.14341417	0.16555427	0.04269795	0.07444523	0.07475676	-0.090402454	0.1253766	0.13643427	-0.029311229	-0.014498375	-0.05071225
0.48745033	-0.46279123	-0.518215	0.53951627	0.4699888	-0.5143952	-0.47884122	-0.45888165	-0.44958666	-0.4612752	0.51041305	-0.5292927	-0.5495106	0.46383524	-0.48196638	0.5041225
-0.06357819	0.0026573762	0.049161993	0.015444714	-0.006846971	0.003702157	-0.02438478	0.013861071	0.036038697	0.06750709	-0.06839759	-0.017332958	0.006424819	-0.0179453	0.02636037	0.0030299595
-0.5687347	0.5651485	0.50483024	-0.5089917	-0.5700193	0.5596243	0.5311405	0.49292287	0.5644008	0.51080656	-0.5550362	0.58638316	0.5820589	-0.57830936	0.52197325	-0.5767249
0.44880015	-0.4465059	-0.32786974	0.33422723	0.474371	-0.39895898	-0.48158187	-0.42173797	-0.34255043	-0.46425366	0.45022833	-0.43228617	-0.38906994	0.4013599	-0.39545292	0.3918227
-0.40993527	0.4617705	0.3983545	-0.4038053	-0.41795823	0.4383508	0.47257963	0.3935295	0.3251173	0.44677022	-0.46546414	0.3866981	0.43567646	-0.42066532	0.34177092	-0.40616265
-0.2243657	0.28657568	0.22021145	-0.1952207	-0.21130124	0.30066815	0.2229135	0.21843845	0.20107186	0.2199489	-0.32289085	0.2478999	0.21895385	-0.20042348	0.16205621	-0.25115997
-0.7065964	0.64794564	0.63525856	-0.6477241	-0.6847313	0.65214276	0.7054438	0.68635434	0.68396	0.6243991	-0.6552048	0.6624091	0.66143125	-0.69435406	0.66831017	-0.6638891
0.13832165	-0.17472337	-0.13035025	0.17427345	0.15646833	-0.14200114	-0.2000812	-0.1427859	-0.078563504	-0.16885903	0.16495249	-0.17597465	-0.118812114	0.106772356	-0.15016212	0.18058065
-0.40837753	0.4664137	0.3946366	-0.36624336	-0.47603798	0.39552292	0.44441235	0.42199525	0.3688872	0.43303907	-0.4310152	0.42190754	0.4069843	-0.35111374	0.34687194	-0.4211737
0.33345106	-0.3336963	-0.3069764	0.2884087	0.3598782	-0.33138105	-0.40580866	-0.34152153	-0.27836016	-0.32261965	0.38346592	-0.33388332	-0.41458023	0.34422213	-0.3317366	0.31131998
0.64293027	-0.6617751	-0.6163998	0.5781718	0.59471464	-0.6405755	-0.6149376	-0.59260064	-0.59598494	-0.5857834	0.62308604	-0.6293134	-0.58480173	0.6121992	-0.55326366	0.6625226
-0.14885458	0.22672634	0.12718014	-0.17010532	-0.22096558	0.21428691	0.22991651	0.21030936	0.19457135	0.13616759	-0.2422203	0.14961907	0.19932005	-0.19033636	0.19337884	-0.17759214
0.30096176	-0.31202397	-0.27369758	0.28211355	0.2802694	-0.30945864	-0.33686182	-0.21917963	-0.1987113	-0.3221914	0.3423383	-0.266491	-0.3143851	0.2942568	-0.20980163	0.22293119
0.26359558	-0.29715422	-0.2206324	0.25257453	0.27775314	-0.22514932	-0.22787842	-0.21399412	-0.16871144	-0.2817928	0.28844994	-0.194479	-0.26733363	0.24294984	-0.229014	0.21953818
